topology,J,mu,seed_idx,collapsed,collapse_type,collapse_step,final_m_avg,final_W,final_m_std,intra_corr,inter_corr
watts_strogatz,4.0,20,40,1,rigidity,342,0.8414940547717186,0.0,2.6272671962866383e-16,,
watts_strogatz,4.0,20,41,1,rigidity,340,0.9999990000000003,0.0,3.3306690738754696e-16,,
watts_strogatz,4.0,20,42,1,mixed,262,0.9982570505284778,0.0,0.0,,
watts_strogatz,4.0,20,43,1,rigidity,351,-0.9932312319675367,0.0,1.1102230246251565e-16,,
watts_strogatz,4.0,20,44,1,mixed,342,-0.7352664345831406,0.0,1.1102230246251565e-16,,
watts_strogatz,4.0,20,45,1,rigidity,309,0.9234490692395295,0.0,3.3306690738754696e-16,,
watts_strogatz,4.0,20,46,1,rigidity,261,0.8314921096259857,0.0,2.220446049250313e-16,,
watts_strogatz,4.0,20,47,1,rigidity,333,0.9999990000000003,0.0,3.3306690738754696e-16,,
watts_strogatz,4.0,20,48,1,rigidity,343,0.4464640992698239,0.0,1.2875715499064634e-16,,
watts_strogatz,4.0,20,49,1,mixed,268,0.08957178753707247,0.0,6.003165924691234e-16,,
watts_strogatz,4.0,40,0,0,none,-1,0.999507183773236,459.9797695654717,2.220446049250313e-16,,
watts_strogatz,4.0,40,1,0,none,-1,0.9899120258595298,478.78640983924475,1.1102230246251565e-16,,
watts_strogatz,4.0,40,2,1,mixed,265,0.9999990000000003,466.6179162570218,3.3306690738754696e-16,,
watts_strogatz,4.0,40,3,0,none,-1,0.9942767020463975,464.9590927771231,2.220446049250313e-16,,
watts_strogatz,4.0,40,4,0,none,-1,0.8993148585493459,467.57540378163446,0.0,,
watts_strogatz,4.0,40,5,0,none,-1,0.9999990000000003,471.8892286537571,3.3306690738754696e-16,,
watts_strogatz,4.0,40,6,0,none,-1,0.9531555948140723,474.35111033422703,1.1102230246251565e-16,,
watts_strogatz,4.0,40,7,0,none,-1,0.9998761675922322,468.7804688122466,1.1102230246251565e-16,,
watts_strogatz,4.0,40,8,1,mixed,271,0.9992225780577081,479.307547883013,2.220446049250313e-16,,
watts_strogatz,4.0,40,9,0,none,-1,0.9925278737979701,472.1425467302029,0.0,,
watts_strogatz,4.0,40,10,1,mixed,263,0.9996660971968049,489.9574507797781,3.3306690738754696e-16,,
watts_strogatz,4.0,40,11,0,none,-1,0.9997558908377825,484.6471014994485,3.3306690738754696e-16,,
watts_strogatz,4.0,40,12,0,none,-1,0.996637103096024,478.9244316079244,1.1102230246251565e-16,,
watts_strogatz,4.0,40,13,0,none,-1,0.9879283093333462,481.5312522467509,3.3306690738754696e-16,,
watts_strogatz,4.0,40,14,1,rigidity,264,0.9995079752456242,457.07252400585526,0.0,,
watts_strogatz,4.0,40,15,1,mixed,262,0.9608341918464862,468.5611191232662,1.0990647210786426e-16,,
watts_strogatz,4.0,40,16,0,none,-1,0.9807397386976662,478.78708987964336,2.3354300679970386e-16,,
watts_strogatz,4.0,40,17,0,none,-1,0.9999990000000003,470.24976393783004,3.3306690738754696e-16,,
watts_strogatz,4.0,40,18,0,none,-1,0.9935832406542582,467.84828298680696,2.220446049250313e-16,,
watts_strogatz,4.0,40,19,0,none,-1,0.978551865174353,461.2440989351091,0.0,,
watts_strogatz,4.0,40,20,1,rigidity,294,0.9648446216409121,480.61498488108805,1.1102230246251565e-16,,
watts_strogatz,4.0,40,21,1,rigidity,498,0.9953790527934333,464.61719665075674,3.3306690738754696e-16,,
watts_strogatz,4.0,40,22,0,none,-1,0.9958278798766631,469.6408674080858,1.1102230246251565e-16,,
watts_strogatz,4.0,40,23,0,none,-1,0.7199139921329631,464.92053271663934,1.1102230246251565e-16,,
watts_strogatz,4.0,40,24,0,none,-1,0.9768492741427087,436.2398186808715,2.220446049250313e-16,,
watts_strogatz,4.0,40,25,1,rigidity,262,0.9999990000000003,482.5808219122888,3.3306690738754696e-16,,
watts_strogatz,4.0,40,26,1,mixed,288,0.9547651831590247,472.0343551506987,0.0,,
watts_strogatz,4.0,40,27,1,rigidity,263,0.991606909639596,480.1501287806173,3.3306690738754696e-16,,
watts_strogatz,4.0,40,28,0,none,-1,0.999682617464648,450.6433142950395,2.220446049250313e-16,,
watts_strogatz,4.0,40,29,0,none,-1,0.9357591429978095,459.38204806705477,3.511570666207477e-15,,
watts_strogatz,4.0,40,30,0,none,-1,0.9999990000000003,479.36304736834705,3.3306690738754696e-16,,
watts_strogatz,4.0,40,31,0,none,-1,0.9995292283093851,483.3115545703326,1.1102230246251565e-16,,
watts_strogatz,4.0,40,32,0,none,-1,0.9051842716574164,472.9360535921234,2.082963028648268e-16,,
watts_strogatz,4.0,40,33,1,rigidity,262,0.9998046464548084,472.03442465232126,1.1102230246251565e-16,,
watts_strogatz,4.0,40,34,1,rigidity,301,0.8944857527401792,480.59486791275015,3.3306690738754696e-16,,
watts_strogatz,4.0,40,35,0,none,-1,0.9995082979461987,465.32930970150926,0.0,,
watts_strogatz,4.0,40,36,1,rigidity,271,0.9890509344012756,475.6140298686999,2.220446049250313e-16,,
watts_strogatz,4.0,40,37,0,none,-1,0.6117332665119529,465.92726347847474,0.0,,
watts_strogatz,4.0,40,38,0,none,-1,0.9998401502492519,477.6329179696933,3.3306690738754696e-16,,
watts_strogatz,4.0,40,39,0,none,-1,0.9845683998561304,456.3143163588049,1.1102230246251565e-16,,
watts_strogatz,4.0,40,40,0,none,-1,0.814912876474269,479.87283245839274,0.0,,
watts_strogatz,4.0,40,41,1,mixed,270,0.9749696070265815,467.9351916190697,1.1102230246251565e-16,,
watts_strogatz,4.0,40,42,0,none,-1,0.9998480526747167,474.1469950290393,1.1102230246251565e-16,,
watts_strogatz,4.0,40,43,1,mixed,274,0.9996205776998213,483.7944958206944,1.1102230246251565e-16,,
watts_strogatz,4.0,40,44,0,none,-1,0.9634090367746994,475.9623787868394,1.1102230246251565e-16,,
watts_strogatz,4.0,40,45,0,none,-1,0.9999990000000003,475.59718335731156,3.3306690738754696e-16,,
watts_strogatz,4.0,40,46,0,none,-1,0.998144501800315,476.90707821717433,0.0,,
watts_strogatz,4.0,40,47,0,none,-1,0.5518186019135332,478.195489339723,9.18873053048877e-17,,
watts_strogatz,4.0,40,48,1,rigidity,270,0.9995095536336811,477.6002522286137,1.1102230246251565e-16,,
watts_strogatz,4.0,40,49,0,none,-1,0.9375787138039198,470.22935700213037,1.1102230246251565e-16,,
watts_strogatz,4.0,60,0,1,mixed,285,0.9999990000000003,1469.3480757061684,3.3306690738754696e-16,,
watts_strogatz,4.0,60,1,1,rigidity,312,0.8925430883671736,1469.841473176321,3.3306690738754696e-16,,
watts_strogatz,4.0,60,2,0,none,-1,0.9998332473476075,1484.0274873083424,3.3306690738754696e-16,,
watts_strogatz,4.0,60,3,1,rigidity,268,0.9999990000000003,1484.3385589520258,3.3306690738754696e-16,,
watts_strogatz,4.0,60,4,1,rigidity,263,0.9999783330529775,1482.9064412506289,1.1102230246251565e-16,,
watts_strogatz,4.0,60,5,0,none,-1,0.9999990000000003,1479.765206845249,3.3306690738754696e-16,,
watts_strogatz,4.0,60,6,1,rigidity,384,0.8851737019898173,1474.4911594948117,2.220446049250313e-16,,
watts_strogatz,4.0,60,7,0,none,-1,0.9999990000000003,1479.6498946932231,3.3306690738754696e-16,,
watts_strogatz,4.0,60,8,0,none,-1,0.9999990000000003,1458.6165358661815,3.3306690738754696e-16,,
watts_strogatz,4.0,60,9,0,none,-1,0.9995870050095129,1479.649834370335,2.220446049250313e-16,,
watts_strogatz,4.0,60,10,0,none,-1,0.9971460944126816,1454.1562126147842,1.1102230246251565e-16,,
watts_strogatz,4.0,60,11,0,none,-1,0.9999990000000003,1474.3668822420177,3.3306690738754696e-16,,
watts_strogatz,4.0,60,12,0,none,-1,0.9965497509240103,1484.831404264424,2.220446049250313e-16,,
watts_strogatz,4.0,60,13,1,rigidity,274,0.9988585656139773,1462.2555305539029,2.220446049250313e-16,,
watts_strogatz,4.0,60,14,0,none,-1,0.99986632711444,1489.06802789585,1.1102230246251565e-16,,
watts_strogatz,4.0,60,15,1,rigidity,281,0.9979611956696792,1484.4946971694653,1.1102230246251565e-16,,
watts_strogatz,4.0,60,16,0,none,-1,0.9980209762416332,1472.5503169972746,1.1102230246251565e-16,,
watts_strogatz,4.0,60,17,0,none,-1,0.9999052449999511,1472.7918241032928,1.1102230246251565e-16,,
watts_strogatz,4.0,60,18,0,none,-1,0.9942973966703247,1479.9590131098598,0.0,,
watts_strogatz,4.0,60,19,1,rigidity,268,0.9971339870666946,1410.085732425477,1.1102230246251565e-16,,
watts_strogatz,4.0,60,20,0,none,-1,0.994614604749866,1434.2315579577207,3.3306690738754696e-16,,
watts_strogatz,4.0,60,21,0,none,-1,0.9999990000000003,1487.659327829237,3.3306690738754696e-16,,
watts_strogatz,4.0,60,22,1,mixed,291,0.9999793464681731,1485.5223941510499,0.0,,
watts_strogatz,4.0,60,23,0,none,-1,0.9999990000000003,1466.2052164734612,3.3306690738754696e-16,,
watts_strogatz,4.0,60,24,0,none,-1,0.9999977574085078,1479.9983390366724,2.220446049250313e-16,,
watts_strogatz,4.0,60,25,1,rigidity,330,0.9997949840836212,1484.5114252900185,0.0,,
watts_strogatz,4.0,60,26,1,rigidity,279,0.9999602344642233,1483.3055601959034,1.1102230246251565e-16,,
watts_strogatz,4.0,60,27,0,none,-1,0.9999783163303922,1475.7295022557207,2.220446049250313e-16,,
watts_strogatz,4.0,60,28,0,none,-1,0.9999990000000003,1440.7673393252355,3.3306690738754696e-16,,
watts_strogatz,4.0,60,29,1,rigidity,280,0.9997827061089235,1475.0217289984505,1.1102230246251565e-16,,
watts_strogatz,4.0,60,30,0,none,-1,0.9999990000000003,1483.428678784007,3.3306690738754696e-16,,
watts_strogatz,4.0,60,31,1,rigidity,273,0.9999575755109248,1469.7339077291183,2.220446049250313e-16,,
watts_strogatz,4.0,60,32,0,none,-1,0.8545173973408725,1449.7049760925381,3.3306690738754696e-16,,
watts_strogatz,4.0,60,33,0,none,-1,0.9999631812443397,1488.2396958905101,0.0,,
watts_strogatz,4.0,60,34,1,mixed,285,0.7785945018499043,1469.3385877146452,1.1102230246251565e-16,,
watts_strogatz,4.0,60,35,0,none,-1,0.9999990000000003,1484.2948541073574,3.3306690738754696e-16,,
watts_strogatz,4.0,60,36,0,none,-1,0.9999240019623487,1482.0227182681188,3.3306690738754696e-16,,
watts_strogatz,4.0,60,37,0,none,-1,0.9999990000000003,1484.3670446102224,3.3306690738754696e-16,,
watts_strogatz,4.0,60,38,0,none,-1,0.9963476807689609,1479.1153908145686,3.3306690738754696e-16,,
watts_strogatz,4.0,60,39,0,none,-1,0.9999782305185291,1473.622303884058,3.3306690738754696e-16,,
watts_strogatz,4.0,60,40,0,none,-1,0.9997117359818334,1475.8280628030207,1.1102230246251565e-16,,
watts_strogatz,4.0,60,41,1,rigidity,273,0.9999990000000003,1465.148019982659,3.3306690738754696e-16,,
watts_strogatz,4.0,60,42,0,none,-1,0.9998376314234215,1482.097212438574,0.0,,
watts_strogatz,4.0,60,43,0,none,-1,0.9999990000000003,1479.156676564157,3.3306690738754696e-16,,
watts_strogatz,4.0,60,44,0,none,-1,0.9903187055991077,1472.7205936862438,3.3306690738754696e-16,,
watts_strogatz,4.0,60,45,1,mixed,299,0.9912246613709675,1482.9130563275025,3.3306690738754696e-16,,
watts_strogatz,4.0,60,46,1,rigidity,276,0.9995291596475612,1466.5944982651383,1.1102230246251565e-16,,
watts_strogatz,4.0,60,47,0,none,-1,0.9995058385787418,1468.738868878164,0.0,,
watts_strogatz,4.0,60,48,1,rigidity,281,0.9998100477192401,1473.4468975860161,2.220446049250313e-16,,
watts_strogatz,4.0,60,49,0,none,-1,0.9937333583126248,1469.263321076864,0.0,,
watts_strogatz,4.0,80,0,0,none,-1,0.9999990000000003,2485.320212569031,3.3306690738754696e-16,,
watts_strogatz,4.0,80,1,0,none,-1,0.9995401396887067,2480.0577044628026,0.0,,
watts_strogatz,4.0,80,2,0,none,-1,0.9999990000000003,2468.7016636055214,3.3306690738754696e-16,,
watts_strogatz,4.0,80,3,1,mixed,374,0.9999990000000003,2464.503704057852,3.3306690738754696e-16,,
watts_strogatz,4.0,80,4,0,none,-1,0.9997929697590107,2471.9029494777824,1.1102230246251565e-16,,
watts_strogatz,4.0,80,5,0,none,-1,0.8187817401759452,2444.8076026526533,0.0,,
watts_strogatz,4.0,80,6,1,rigidity,333,0.9997442330134819,2477.9383761712766,3.3306690738754696e-16,,
watts_strogatz,4.0,80,7,0,none,-1,0.9997883222055409,2471.456956445144,2.220446049250313e-16,,
watts_strogatz,4.0,80,8,0,none,-1,0.9913341266669045,2470.9206989718537,1.1102230246251565e-16,,
watts_strogatz,4.0,80,9,0,none,-1,0.9999990000000003,2463.106896853816,3.3306690738754696e-16,,
watts_strogatz,4.0,80,10,1,rigidity,367,0.9991919949291309,2482.656901606715,3.3306690738754696e-16,,
watts_strogatz,4.0,80,11,1,rigidity,281,0.9994837268035188,2483.1763344586866,1.1102230246251565e-16,,
watts_strogatz,4.0,80,12,0,none,-1,0.9951027766953048,2461.200084084102,0.0,,
watts_strogatz,4.0,80,13,0,none,-1,0.9999990000000003,2474.754729624074,3.3306690738754696e-16,,
watts_strogatz,4.0,80,14,0,none,-1,0.9950296801024626,2486.6678075470763,1.1102230246251565e-16,,
watts_strogatz,4.0,80,15,1,rigidity,298,0.8719216217610465,2474.9298501360954,3.3306690738754696e-16,,
watts_strogatz,4.0,80,16,0,none,-1,0.9938216839268533,2481.832488313966,3.3306690738754696e-16,,
watts_strogatz,4.0,80,17,1,rigidity,292,0.9999990000000003,2467.577310722448,3.3306690738754696e-16,,
watts_strogatz,4.0,80,18,0,none,-1,0.9999990000000003,2462.081144095934,3.3306690738754696e-16,,
watts_strogatz,4.0,80,19,1,rigidity,301,0.9998100390022395,2443.8979838646615,1.1102230246251565e-16,,
watts_strogatz,4.0,80,20,1,rigidity,296,0.9999990000000003,2469.7243984551674,3.3306690738754696e-16,,
watts_strogatz,4.0,80,21,0,none,-1,0.9999990000000003,2467.4249259253156,3.3306690738754696e-16,,
watts_strogatz,4.0,80,22,0,none,-1,0.9985239426404189,2429.9302153651506,0.0,,
watts_strogatz,4.0,80,23,0,none,-1,0.9961420293162107,2475.476603386259,0.0,,
watts_strogatz,4.0,80,24,0,none,-1,0.9161454010822824,2478.181343983224,3.3306690738754696e-16,,
watts_strogatz,4.0,80,25,0,none,-1,0.9999990000000003,2438.4473775643,3.3306690738754696e-16,,
watts_strogatz,4.0,80,26,1,mixed,268,0.9827803818961965,2470.076580150569,1.1102230246251565e-16,,
watts_strogatz,4.0,80,27,0,none,-1,0.9997643601044502,2478.447161747193,0.0,,
watts_strogatz,4.0,80,28,0,none,-1,0.9244898663521277,2478.7202638249323,3.3306690738754696e-16,,
watts_strogatz,4.0,80,29,0,none,-1,0.9999990000000003,2477.584955981095,3.3306690738754696e-16,,
watts_strogatz,4.0,80,30,0,none,-1,0.9999990000000003,2478.540096324832,3.3306690738754696e-16,,
watts_strogatz,4.0,80,31,1,rigidity,319,0.9915817208276911,2437.877040016606,0.0,,
watts_strogatz,4.0,80,32,0,none,-1,0.9990825009280024,2471.504072741695,1.1102230246251565e-16,,
watts_strogatz,4.0,80,33,0,none,-1,0.9972570126305663,2473.069524493752,3.3306690738754696e-16,,
watts_strogatz,4.0,80,34,0,none,-1,0.8482686278714334,2456.431887818582,1.1102230246251565e-16,,
watts_strogatz,4.0,80,35,0,none,-1,0.9999990000000003,2478.486037110342,3.3306690738754696e-16,,
watts_strogatz,4.0,80,36,0,none,-1,0.9998294980230986,2456.7460827213094,0.0,,
watts_strogatz,4.0,80,37,0,none,-1,0.9999291439141106,2477.8860980786176,0.0,,
watts_strogatz,4.0,80,38,0,none,-1,0.9775010525194767,2461.875552405485,0.0,,
watts_strogatz,4.0,80,39,0,none,-1,0.9999990000000003,2443.673885952846,3.3306690738754696e-16,,
watts_strogatz,4.0,80,40,0,none,-1,0.9999990000000003,2467.316687407542,3.3306690738754696e-16,,
watts_strogatz,4.0,80,41,1,mixed,337,0.9999990000000003,2459.832548540774,3.3306690738754696e-16,,
watts_strogatz,4.0,80,42,1,rigidity,301,0.9999990000000003,2468.1261873069316,3.3306690738754696e-16,,
watts_strogatz,4.0,80,43,0,none,-1,0.9991925477886775,2477.590856406428,1.1102230246251565e-16,,
watts_strogatz,4.0,80,44,1,rigidity,295,0.9999990000000003,2461.0557112372826,3.3306690738754696e-16,,
watts_strogatz,4.0,80,45,1,rigidity,291,0.9999990000000003,2460.959615147337,3.3306690738754696e-16,,
watts_strogatz,4.0,80,46,0,none,-1,0.9991776587233676,2461.217340436328,1.1102230246251565e-16,,
watts_strogatz,4.0,80,47,0,none,-1,0.9999990000000003,2480.4576579551535,3.3306690738754696e-16,,
watts_strogatz,4.0,80,48,0,none,-1,0.995170777593639,2486.655349148677,1.1102230246251565e-16,,
watts_strogatz,4.0,80,49,0,none,-1,0.9985585200870096,2416.4850402717757,2.220446049250313e-16,,
watts_strogatz,4.0,100,0,1,rigidity,294,0.9999990000000003,3455.048113286214,3.3306690738754696e-16,,
watts_strogatz,4.0,100,1,0,none,-1,0.9998306199676783,3452.5100157192473,0.0,,
watts_strogatz,4.0,100,2,0,none,-1,0.9999990000000003,3456.5610596557713,3.3306690738754696e-16,,
watts_strogatz,4.0,100,3,0,none,-1,0.9989071864672587,3464.6786466574763,2.220446049250313e-16,,
watts_strogatz,4.0,100,4,0,none,-1,0.9740256526592082,3477.2062746932743,1.1102230246251565e-16,,
watts_strogatz,4.0,100,5,0,none,-1,0.9240217405357,3465.782768561061,1.1102230246251565e-16,,
watts_strogatz,4.0,100,6,0,none,-1,0.9999990000000003,3453.923588482143,3.3306690738754696e-16,,
watts_strogatz,4.0,100,7,1,rigidity,291,0.9998724628929543,3456.3278145013546,1.1102230246251565e-16,,
watts_strogatz,4.0,100,8,1,rigidity,327,0.9999990000000003,3444.721375637895,3.3306690738754696e-16,,
watts_strogatz,4.0,100,9,1,rigidity,451,0.9999990000000003,3455.7429965023985,3.3306690738754696e-16,,
watts_strogatz,4.0,100,10,0,none,-1,0.9651881143261511,3469.899159552274,2.220446049250313e-16,,
watts_strogatz,4.0,100,11,0,none,-1,0.9915682114153822,3471.1965920634934,1.1102230246251565e-16,,
watts_strogatz,4.0,100,12,1,rigidity,276,0.9996946370882699,3458.2867932699937,1.1102230246251565e-16,,
watts_strogatz,4.0,100,13,1,rigidity,293,0.9993062606172173,3466.9363338425683,0.0,,
watts_strogatz,4.0,100,14,0,none,-1,0.915220018144156,3447.881767932094,0.0,,
watts_strogatz,4.0,100,15,1,mixed,318,0.9837367105995025,3461.258671467563,0.0,,
watts_strogatz,4.0,100,16,0,none,-1,0.9999163405355128,3482.9360861814603,3.3306690738754696e-16,,
watts_strogatz,4.0,100,17,1,rigidity,346,0.9999990000000003,3460.4774256958567,3.3306690738754696e-16,,
watts_strogatz,4.0,100,18,0,none,-1,0.9904283578808587,3473.53560820741,2.220446049250313e-16,,
watts_strogatz,4.0,100,19,1,rigidity,273,0.9999990000000003,3478.785176035335,3.3306690738754696e-16,,
watts_strogatz,4.0,100,20,0,none,-1,0.9996081976843635,3415.2064937002033,3.3306690738754696e-16,,
watts_strogatz,4.0,100,21,0,none,-1,0.9999990000000003,3414.137717242282,3.3306690738754696e-16,,
watts_strogatz,4.0,100,22,1,rigidity,289,0.9999990000000003,3474.2380721051863,3.3306690738754696e-16,,
watts_strogatz,4.0,100,23,1,rigidity,401,0.9781427837365961,3431.6655837288404,3.3306690738754696e-16,,
watts_strogatz,4.0,100,24,0,none,-1,0.9996064877302621,3445.6809017865717,3.3306690738754696e-16,,
watts_strogatz,4.0,100,25,1,rigidity,282,0.9153936961325861,3481.633019461387,0.0,,
watts_strogatz,4.0,100,26,0,none,-1,0.999825485325955,3446.986265742755,0.0,,
watts_strogatz,4.0,100,27,0,none,-1,0.9767232338494449,3478.2366059125548,1.1102230246251565e-16,,
watts_strogatz,4.0,100,28,1,rigidity,344,0.9999990000000003,3469.597294897314,3.3306690738754696e-16,,
watts_strogatz,4.0,100,29,0,none,-1,0.993839159445725,3439.03519314724,1.1102230246251565e-16,,
watts_strogatz,4.0,100,30,0,none,-1,0.9999990000000003,3477.2828382947228,3.3306690738754696e-16,,
watts_strogatz,4.0,100,31,1,rigidity,304,0.9989075437835792,3420.7144756798234,2.220446049250313e-16,,
watts_strogatz,4.0,100,32,1,rigidity,299,0.9934577187271626,3483.9243979346397,1.1102230246251565e-16,,
watts_strogatz,4.0,100,33,0,none,-1,0.9999990000000003,3426.2150693306867,3.3306690738754696e-16,,
watts_strogatz,4.0,100,34,0,none,-1,0.9999990000000003,3472.974685938877,3.3306690738754696e-16,,
watts_strogatz,4.0,100,35,0,none,-1,0.996260571456615,3462.2639121626694,2.220446049250313e-16,,
watts_strogatz,4.0,100,36,0,none,-1,0.9997565890417246,3473.164688508124,1.1102230246251565e-16,,
watts_strogatz,4.0,100,37,0,none,-1,0.9997305488444606,3472.8366681849593,1.1102230246251565e-16,,
watts_strogatz,4.0,100,38,0,none,-1,0.9999990000000003,3463.945272039601,3.3306690738754696e-16,,
watts_strogatz,4.0,100,39,0,none,-1,0.9932549486331493,3471.3314370221938,2.220446049250313e-16,,
watts_strogatz,4.0,100,40,0,none,-1,0.9999990000000003,3449.1150139583333,3.3306690738754696e-16,,
watts_strogatz,4.0,100,41,0,none,-1,0.9999990000000003,3474.5546976921146,3.3306690738754696e-16,,
watts_strogatz,4.0,100,42,0,none,-1,0.9999990000000003,3404.058826983105,3.3306690738754696e-16,,
watts_strogatz,4.0,100,43,0,none,-1,0.97666926592589,3466.433979813593,2.220446049250313e-16,,
watts_strogatz,4.0,100,44,1,mixed,297,0.9615339676292157,3483.6387013153376,1.1102230246251565e-16,,
watts_strogatz,4.0,100,45,0,none,-1,0.9999990000000003,3462.894934888023,3.3306690738754696e-16,,
watts_strogatz,4.0,100,46,0,none,-1,0.9999990000000003,3445.3585759757093,3.3306690738754696e-16,,
watts_strogatz,4.0,100,47,0,none,-1,0.9904861602173025,3450.543151551867,1.1102230246251565e-16,,
watts_strogatz,4.0,100,48,1,rigidity,293,0.9996054034615119,3475.409410867066,3.3306690738754696e-16,,
watts_strogatz,4.0,100,49,0,none,-1,0.9999990000000003,3451.8925376034144,3.3306690738754696e-16,,
watts_strogatz,5.0,20,0,1,rigidity,261,-0.9999675689377087,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,20,1,1,rigidity,355,-0.9991283402865764,0.0,2.220446049250313e-16,,
watts_strogatz,5.0,20,2,1,mixed,328,0.9999990000000003,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,20,3,1,rigidity,264,0.9987115490827725,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,20,4,1,rigidity,335,0.9974902868416978,0.0,2.220446049250313e-16,,
watts_strogatz,5.0,20,5,1,rigidity,341,0.9999990000000003,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,20,6,1,rigidity,263,-0.7711065295333125,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,20,7,1,rigidity,339,-0.9838784482072765,0.0,3.421937179708943e-17,,
watts_strogatz,5.0,20,8,1,rigidity,263,0.9992390230659163,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,20,9,1,rigidity,278,0.9992696924630187,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,20,10,1,rigidity,268,0.9991675805604393,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,20,11,1,mixed,261,-0.9856603893445953,0.0,1.2731310385016532e-16,,
watts_strogatz,5.0,20,12,1,rigidity,277,-0.9978270076983407,0.0,0.0,,
watts_strogatz,5.0,20,13,1,rigidity,263,0.9992487201592175,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,20,14,1,rigidity,315,0.9995820453003291,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,20,15,1,rigidity,273,-0.9999990000000003,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,20,16,1,rigidity,258,-0.1968117823601373,0.0,1.2802212241146207e-16,,
watts_strogatz,5.0,20,17,1,rigidity,349,0.9995462131477132,0.0,0.0,,
watts_strogatz,5.0,20,18,1,rigidity,260,0.9699155299150418,0.0,0.0,,
watts_strogatz,5.0,20,19,1,mixed,349,0.9992052332171162,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,20,20,1,rigidity,271,-0.9991658768235274,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,20,21,1,rigidity,261,-0.9837705048467762,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,20,22,1,rigidity,265,-0.999483393607523,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,20,23,1,rigidity,333,0.8236244175205119,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,20,24,1,rigidity,292,0.9999990000000003,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,20,25,1,rigidity,327,0.9794727392989527,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,20,26,1,rigidity,341,-0.9999990000000003,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,20,27,1,rigidity,260,0.9995242255544489,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,20,28,1,rigidity,263,-0.9971225626664056,0.0,1.1322097734007353e-16,,
watts_strogatz,5.0,20,29,1,rigidity,342,-0.995486279930253,0.0,1.5483531879946614e-16,,
watts_strogatz,5.0,20,30,1,rigidity,258,0.9992158992635397,0.0,2.220446049250313e-16,,
watts_strogatz,5.0,20,31,1,rigidity,334,0.9933986426292967,0.0,0.0,,
watts_strogatz,5.0,20,32,1,rigidity,301,0.9989608530408325,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,20,33,1,rigidity,343,0.9999990000000003,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,20,34,1,rigidity,335,-0.9932062829959301,0.0,2.6448019884321094e-16,,
watts_strogatz,5.0,20,35,1,rigidity,336,-0.9246200708089317,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,20,36,1,rigidity,323,-0.9953554333892173,0.0,2.220446049250313e-16,,
watts_strogatz,5.0,20,37,1,rigidity,354,-0.9545483484331606,0.0,2.220446049250313e-16,,
watts_strogatz,5.0,20,38,1,rigidity,320,0.6841619701994094,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,20,39,1,rigidity,341,0.8216797462668063,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,20,40,1,rigidity,260,0.998175975142111,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,20,41,1,rigidity,278,0.9999990000000003,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,20,42,1,rigidity,275,0.9999990000000003,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,20,43,1,rigidity,298,0.9417843706322769,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,20,44,1,mixed,339,0.9996308246673563,0.0,2.220446049250313e-16,,
watts_strogatz,5.0,20,45,1,rigidity,345,0.994755932280278,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,20,46,1,rigidity,344,-0.9994992027463069,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,20,47,1,rigidity,265,-0.9999990000000003,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,20,48,1,rigidity,338,0.9999990000000003,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,20,49,1,rigidity,339,0.9993867986253508,0.0,0.0,,
watts_strogatz,5.0,40,0,0,none,-1,0.8231012807804796,493.106101933578,3.3306690738754696e-16,,
watts_strogatz,5.0,40,1,0,none,-1,0.9580034212790222,470.7437994540816,1.1102230246251565e-16,,
watts_strogatz,5.0,40,2,1,rigidity,266,0.9999990000000003,470.31051448530155,3.3306690738754696e-16,,
