topology,J,mu,seed_idx,collapsed,collapse_type,collapse_step,final_m_avg,final_W,final_m_std,intra_corr,inter_corr
modular_boundary,3.0,40,6,0,none,-1,0.9976042892711905,443.8165445023806,0.0030477939250367573,,
modular_boundary,3.0,40,7,0,none,-1,0.9404352716539285,448.9594447660955,0.02941062722469508,,
modular_boundary,3.0,40,8,0,none,-1,0.9742793908985319,425.65336105500717,0.04543981387891798,,
modular_boundary,3.0,40,9,0,none,-1,0.6795997428071007,427.44968122307023,0.17945369897693034,,
modular_boundary,3.0,40,10,1,rigidity,273,0.9999990000000003,429.0874439998866,3.3306690738754696e-16,,
modular_boundary,3.0,40,11,1,mixed,322,0.9885811772815828,394.0610090018437,0.018040292894598183,,
modular_boundary,3.0,40,12,0,none,-1,0.9984488020020289,430.0636492900507,0.0013304560614544668,,
modular_boundary,3.0,40,13,0,none,-1,0.5581089460373699,439.65243100174445,0.10215271323249553,,
modular_boundary,3.0,40,14,0,none,-1,0.9982390193024031,436.71157662846235,0.0030896993262369667,,
modular_boundary,3.0,40,15,1,rigidity,266,0.949545277179681,435.45847260782267,0.049850627664689263,,
modular_boundary,3.0,40,16,0,none,-1,0.9943306526136559,444.80241792440756,0.008281354770863714,,
modular_boundary,3.0,40,17,1,mixed,325,0.9083065227253988,432.8632586925264,0.09250022588539156,,
modular_boundary,3.0,40,18,0,none,-1,0.8453734707267995,429.8365244140202,0.10510513891809206,,
modular_boundary,3.0,40,19,1,mixed,290,0.8468211973178131,424.9714675274213,0.048251066040728215,,
modular_boundary,3.0,40,20,0,none,-1,0.8516621141063032,412.5795921894014,0.08695033343243053,,
modular_boundary,3.0,40,21,1,mixed,267,0.9911731429242964,413.0990949594214,0.005331717710437314,,
modular_boundary,3.0,40,22,0,none,-1,0.9428929353481827,413.83489640357993,0.03211660073709682,,
modular_boundary,3.0,40,23,0,none,-1,0.9768089310147333,426.30938067056763,0.013161494878386991,,
modular_boundary,3.0,40,24,0,none,-1,0.8596803944125091,426.1441700367099,0.04865974872858725,,
modular_boundary,3.0,40,25,0,none,-1,0.97993516820335,415.2472181068622,0.02599696763809301,,
modular_boundary,3.0,40,26,0,none,-1,0.9740320239299599,438.8008660851941,0.0451725379774387,,
modular_boundary,3.0,40,27,0,none,-1,0.9540705256679683,405.26324604910434,0.03134579219119521,,
modular_boundary,3.0,40,28,0,none,-1,0.9980970686651883,435.64729259783064,0.0016680116745463693,,
modular_boundary,3.0,40,29,0,none,-1,0.8997467056577984,439.6209870153116,0.05453049550644182,,
modular_boundary,3.0,40,30,0,none,-1,0.971850289133314,458.9889675327507,0.013000240704623576,,
modular_boundary,3.0,40,31,0,none,-1,0.9852449179669621,432.68862527928366,0.024507050992322147,,
modular_boundary,3.0,40,32,1,mixed,265,0.9586293071778255,454.7183095198,0.0641807156851624,,
modular_boundary,3.0,40,33,1,mixed,269,0.9951821459483371,439.3863734824907,0.008455804140133343,,
modular_boundary,3.0,40,34,0,none,-1,0.9415732694796632,425.0216197682276,0.10210733260033107,,
modular_boundary,3.0,40,35,0,none,-1,0.9942716445349304,446.08720351703124,0.00848966594554946,,
modular_boundary,3.0,40,36,0,none,-1,0.9999990000000003,441.3916131506925,3.3306690738754696e-16,,
modular_boundary,3.0,40,37,1,rigidity,1119,0.8179676056944589,446.7139981499418,0.03870895075460514,,
modular_boundary,3.0,40,38,0,none,-1,0.9713842004741483,440.74584397400037,0.0282278811302858,,
modular_boundary,3.0,40,39,0,none,-1,0.8815130083040323,441.41304200720776,0.10655125769858946,,
modular_boundary,3.0,40,40,1,fragmentation,267,0.9884218989974528,369.2251130468645,0.011638044945209368,,
modular_boundary,3.0,40,41,0,none,-1,0.9903615358496316,443.22729720088813,0.015003043222343304,,
modular_boundary,3.0,40,42,1,mixed,458,0.9989339255871014,380.0028024837648,0.0018700539131384106,,
modular_boundary,3.0,40,43,0,none,-1,0.4038211484638512,433.85157171528124,0.17121952997955547,,
modular_boundary,3.0,40,44,1,fragmentation,309,0.9989976708404388,430.9847781401442,0.001758523626070297,,
modular_boundary,3.0,40,45,0,none,-1,0.9938052002563131,434.2255635858827,0.009201460704331985,,
modular_boundary,3.0,40,46,0,none,-1,0.912716503790989,450.98814199574105,0.044719151438947245,,
modular_boundary,3.0,40,47,0,none,-1,0.9712789870793579,365.8244754539105,0.03269418079189856,,
modular_boundary,3.0,40,48,0,none,-1,0.9729874810136522,418.18014908704635,0.02836668494834743,,
modular_boundary,3.0,40,49,0,none,-1,0.9987488874247057,418.39100233455696,0.0021945214104140574,,
modular_boundary,3.0,60,0,1,rigidity,305,0.9869315957608445,1432.6980177560622,0.022949743339792626,0.8455997959877501,0.8627995650407767
modular_boundary,3.0,60,1,0,none,-1,0.9999990000000003,1371.06410970018,3.3306690738754696e-16,0.8903291547242715,0.9097982144470451
modular_boundary,3.0,60,2,0,none,-1,0.9899080062491654,1435.6594680772096,0.016634891648660426,0.9632935285919152,0.9675976523669914
modular_boundary,3.0,60,3,0,none,-1,0.7922420607890911,1392.9812804069247,0.20989553456943993,,
modular_boundary,3.0,60,4,0,none,-1,0.9954598737548028,1436.7242559683675,0.007935724685595787,,
modular_boundary,3.0,60,5,1,mixed,262,0.8709758418199302,1418.0295204670354,0.10052934059347712,,
modular_boundary,3.0,60,6,0,none,-1,0.8304586497963018,1443.4612980939014,0.12989339250412293,,
modular_boundary,3.0,60,7,0,none,-1,0.9999990000000003,1465.222825489301,3.3306690738754696e-16,,
modular_boundary,3.0,60,8,0,none,-1,0.957844667846906,1386.334435832651,0.0742458845872648,,
modular_boundary,3.0,60,9,1,mixed,305,0.989695453402484,1450.4094574133187,0.008625351937097835,,
modular_boundary,3.0,60,10,0,none,-1,0.9596356494997488,1430.102079518192,0.06068789996131579,,
modular_boundary,3.0,60,11,0,none,-1,0.8679218774132096,1432.6344560187515,0.2291156099516616,,
modular_boundary,3.0,60,12,0,none,-1,0.9920254724809716,1435.0437797508025,0.01380607438105131,,
modular_boundary,3.0,60,13,1,rigidity,288,0.8809117896403458,1426.0446002994743,0.055138046337462804,,
modular_boundary,3.0,60,14,0,none,-1,0.985332152015497,1440.476919802721,0.024283283084290033,,
modular_boundary,3.0,60,15,0,none,-1,0.8194040423359678,1447.8561983238196,0.10177246769481783,,
modular_boundary,3.0,60,16,0,none,-1,0.8310763151416403,1414.3215966495209,0.15538000811344124,,
modular_boundary,3.0,60,17,1,mixed,282,0.9250441361211904,1450.3429722432452,0.13107717436713676,,
modular_boundary,3.0,60,18,0,none,-1,0.9866659704314441,1436.791953769121,0.023412653466842123,,
modular_boundary,3.0,60,19,0,none,-1,0.9994210393702642,1446.2817974875923,0.0010145900115633081,,
modular_boundary,3.0,60,20,0,none,-1,0.8733933639758856,1436.0553788749696,0.21848149308171028,,
modular_boundary,3.0,60,21,0,none,-1,0.9860395398239996,1438.30354027676,0.02221356298276534,,
modular_boundary,3.0,60,22,0,none,-1,0.9013768484259919,1430.5714178226729,0.0955878941289183,,
modular_boundary,3.0,60,23,1,rigidity,285,0.9867610875954937,1406.8620373639985,0.021481528562002115,,
modular_boundary,3.0,60,24,0,none,-1,0.9981701494226985,1426.2359361021786,0.003210487268096403,,
modular_boundary,3.0,60,25,0,none,-1,0.9988210095657871,1380.8268031091836,0.002067914834894135,,
modular_boundary,3.0,60,26,0,none,-1,0.996868984888622,1426.8305180074074,0.004363826255092506,,
modular_boundary,3.0,60,27,0,none,-1,0.9988248052271029,1440.4101646741192,0.002032995061617145,,
modular_boundary,3.0,60,28,0,none,-1,0.9816751425979566,1440.0015991691168,0.023188022386341323,,
modular_boundary,3.0,60,29,0,none,-1,0.9867540249188849,1437.088502058679,0.017806577160482034,,
modular_boundary,3.0,60,30,0,none,-1,0.9787902864126079,1437.0586552229202,0.03723498214012069,,
modular_boundary,3.0,60,31,0,none,-1,0.9947340928724836,1403.8756894318105,0.008272053993562262,,
modular_boundary,3.0,60,32,1,rigidity,374,0.9979853683482085,1421.3319244930385,0.0035305504330766535,,
modular_boundary,3.0,60,33,1,rigidity,445,0.9999990000000003,1444.190964966227,3.3306690738754696e-16,,
modular_boundary,3.0,60,34,1,rigidity,288,0.965457627874489,1448.7856333027541,0.042158998085108965,,
modular_boundary,3.0,60,35,1,mixed,314,0.9846918278859116,1445.6133424595678,0.026066185992589787,,
modular_boundary,3.0,60,36,1,rigidity,280,0.9894511581679809,1453.9160417619034,0.018551107242472758,,
modular_boundary,3.0,60,37,0,none,-1,0.9959170706865499,1435.7604531591942,0.006934686856001759,,
modular_boundary,3.0,60,38,0,none,-1,0.8942095027495348,1429.0446062334167,0.07179947183724233,,
modular_boundary,3.0,60,39,0,none,-1,0.9981130178805476,1447.1512535187444,0.0033107636352226622,,
modular_boundary,3.0,60,40,0,none,-1,0.990569434338081,1402.299586334935,0.016553347464134734,,
modular_boundary,3.0,60,41,0,none,-1,0.991557768705188,1420.8772995589727,0.013681847186899123,,
modular_boundary,3.0,60,42,1,mixed,298,0.9447161810219188,1441.119196327847,0.09698414177866928,,
modular_boundary,3.0,60,43,0,none,-1,0.9999990000000003,1443.3223811532623,3.3306690738754696e-16,,
modular_boundary,3.0,60,44,0,none,-1,0.9953297325706026,1443.2659736418475,0.00809599113480705,,
modular_boundary,3.0,60,45,1,mixed,351,0.9907476194550973,1456.2204571169416,0.0162430662706403,,
modular_boundary,3.0,60,46,0,none,-1,0.993830068077263,1419.3251527860887,0.01086904178598905,,
modular_boundary,3.0,60,47,0,none,-1,0.9873748937452153,1438.2257867643134,0.02192528423102035,,
modular_boundary,3.0,60,48,1,rigidity,271,0.9393152156076188,1454.3557693201592,0.1065949805948063,,
modular_boundary,3.0,60,49,1,rigidity,292,0.9950228273518831,1437.2668850002835,0.008429884007375462,,
modular_boundary,3.0,80,0,0,none,-1,0.9405924688263769,2434.3043004129067,0.10078276529986137,0.9237666692827422,0.8944939928199741
modular_boundary,3.0,80,1,1,rigidity,282,0.9987124480627851,2432.63539748104,0.0020396046206162437,0.872722271780014,0.8970771578927863
modular_boundary,3.0,80,2,0,none,-1,0.9790336154341549,2448.9467053357175,0.03680823215709887,0.8948090480535545,0.9075218831439554
modular_boundary,3.0,80,3,0,none,-1,0.9797158768402386,2373.8255806957354,0.031147508364889203,,
modular_boundary,3.0,80,4,0,none,-1,0.9624617631286984,2415.5489466775775,0.06591255820816064,,
modular_boundary,3.0,80,5,1,mixed,364,0.9832636137399355,2437.1190477106575,0.018530111577832027,,
modular_boundary,3.0,80,6,0,none,-1,0.9814297261955803,2429.273493307724,0.03259855875607555,,
modular_boundary,3.0,80,7,0,none,-1,0.9999990000000003,2438.8049434952272,3.3306690738754696e-16,,
modular_boundary,3.0,80,8,0,none,-1,0.7620121487089729,2445.2270310621025,0.13494008591013065,,
modular_boundary,3.0,80,9,1,rigidity,271,0.7836537432602725,2424.658070485692,0.22070872123112908,,
modular_boundary,3.0,80,10,1,mixed,295,0.9932037826587805,2407.6569359136506,0.011820706566793661,,
modular_boundary,3.0,80,11,0,none,-1,0.998911985226442,2407.7334881337492,0.0019082087380362324,,
modular_boundary,3.0,80,12,0,none,-1,0.9968541101664344,2413.298276537264,0.0055208466435870684,,
modular_boundary,3.0,80,13,0,none,-1,0.9936707732197888,2402.1805463296314,0.011109732818587223,,
modular_boundary,3.0,80,14,0,none,-1,0.9814932307806873,2423.844663852314,0.026915477070764207,,
modular_boundary,3.0,80,15,0,none,-1,0.9621017616662997,2408.0191767323195,0.06654496295830685,,
modular_boundary,3.0,80,16,1,mixed,325,0.991839946934952,2436.3596103693994,0.0138660416051882,,
modular_boundary,3.0,80,17,1,rigidity,388,0.9928634957864262,2410.0113914762524,0.011796175249866975,,
modular_boundary,3.0,80,18,0,none,-1,0.9976464146814763,2377.7628640921066,0.004394612986969756,,
modular_boundary,3.0,80,19,0,none,-1,0.9997176382085926,2378.3160566637953,0.0004939231667398304,,
modular_boundary,3.0,80,20,0,none,-1,0.9907958721600071,2396.5218174823367,0.015460147892058724,,
modular_boundary,3.0,80,21,1,rigidity,271,0.9873661200531211,2416.2697119608683,0.02242572230637138,,
modular_boundary,3.0,80,22,0,none,-1,0.9436748240485283,2389.7754046437167,0.058388163840381646,,
modular_boundary,3.0,80,23,0,none,-1,0.9859408732331569,2425.2264642513132,0.024379073627915332,,
modular_boundary,3.0,80,24,0,none,-1,0.9654968616212496,2427.8116400129634,0.060615220519156465,,
modular_boundary,3.0,80,25,1,rigidity,286,0.8439047269177168,2346.402676656609,0.19296476435367232,,
modular_boundary,3.0,80,26,0,none,-1,0.5295355041245123,2427.4088548872905,0.1361176151432144,,
modular_boundary,3.0,80,27,1,rigidity,335,0.9898407224768667,2394.4252273580405,0.017832843099174905,,
modular_boundary,3.0,80,28,0,none,-1,0.9597998163666108,2358.8444130041785,0.07060111635663331,,
modular_boundary,3.0,80,29,0,none,-1,0.9999990000000003,2448.1528600325883,3.3306690738754696e-16,,
modular_boundary,3.0,80,30,0,none,-1,0.9664997181626639,2368.620507809906,0.059070436581542214,,
modular_boundary,3.0,80,31,1,rigidity,323,0.8527631050832432,2440.6572188849,0.1454047257891236,,
modular_boundary,3.0,80,32,1,fragmentation,282,0.9999990000000003,2435.1126265669186,3.3306690738754696e-16,,
modular_boundary,3.0,80,33,0,none,-1,0.9321930671602981,2400.5186923808237,0.11962212035139175,,
modular_boundary,3.0,80,34,1,rigidity,278,0.9648251049265173,2386.5992277167215,0.06176777345763488,,
modular_boundary,3.0,80,35,0,none,-1,0.9931886560131963,2413.2555531694466,0.010389055302468982,,
modular_boundary,3.0,80,36,0,none,-1,0.8385261077250766,2408.6083064870245,0.1944434065889377,,
modular_boundary,3.0,80,37,0,none,-1,0.9724053614721947,2442.7699282382823,0.048478923839089666,,
modular_boundary,3.0,80,38,0,none,-1,0.9970688487164747,2402.3517373367367,0.005554778969057606,,
modular_boundary,3.0,80,39,0,none,-1,0.9988513560971188,2429.798177886271,0.002014640625778961,,
modular_boundary,3.0,80,40,1,rigidity,309,0.9950016020455072,2405.2981754831994,0.006539274741876331,,
modular_boundary,3.0,80,41,0,none,-1,0.9989457094307664,2421.862246826357,0.0018490073150746113,,
modular_boundary,3.0,80,42,1,mixed,268,0.9894974311841546,2450.4922130774116,0.01844879079998308,,
modular_boundary,3.0,80,43,1,mixed,293,0.994926945837602,2438.4631030566343,0.008245599076406929,,
modular_boundary,3.0,80,44,0,none,-1,0.9735993332001275,2425.7049871849945,0.030897831760050253,,
modular_boundary,3.0,80,45,0,none,-1,0.9716173577750037,2429.3452300053673,0.04828546745072973,,
modular_boundary,3.0,80,46,0,none,-1,0.9999990000000003,2389.4600479442233,3.3306690738754696e-16,,
modular_boundary,3.0,80,47,1,mixed,272,0.941628603842357,2441.318794710161,0.051157850883889265,,
modular_boundary,3.0,80,48,0,none,-1,0.9999990000000003,2399.0146005961196,3.3306690738754696e-16,,
modular_boundary,3.0,80,49,1,mixed,315,0.996803443931212,2409.692421636904,0.005550409017545285,,
modular_boundary,3.0,100,0,1,mixed,284,0.9512090167832156,3397.6784579190944,0.0662630673907021,0.9349971682611529,0.92537632637767
modular_boundary,3.0,100,1,0,none,-1,0.9506760986655798,3407.785459579283,0.07357810929810714,0.8758391067123873,0.8704253643756215
modular_boundary,3.0,100,2,0,none,-1,0.98725957012906,3383.4324622630193,0.02232696490627105,0.8773176611183832,0.8963439984495059
modular_boundary,3.0,100,3,1,rigidity,303,0.9994633982119477,3411.7999259167705,0.0009402994602229073,,
modular_boundary,3.0,100,4,0,none,-1,0.26260239964975246,3354.7884804837063,0.2426779048633531,,
modular_boundary,3.0,100,5,1,rigidity,305,0.9270792555635317,3362.76077893297,0.12227580899532657,,
modular_boundary,3.0,100,6,0,none,-1,0.9976364263620545,3389.3977830074236,0.004147403220339321,,
modular_boundary,3.0,100,7,0,none,-1,0.9988699028673489,3401.662870143393,0.001982082550326876,,
modular_boundary,3.0,100,8,0,none,-1,0.9985462361603352,3440.110310877341,0.0025502753972297624,,
modular_boundary,3.0,100,9,1,mixed,291,0.933153232484641,3428.3769748866325,0.11003539939586461,,
modular_boundary,3.0,100,10,0,none,-1,0.9999990000000003,3386.9928974539166,3.3306690738754696e-16,,
modular_boundary,3.0,100,11,0,none,-1,0.9355158237830701,3383.3706403524084,0.09516337837551347,,
modular_boundary,3.0,100,12,0,none,-1,0.8056251286579749,3277.763830397413,0.15416510750425566,,
modular_boundary,3.0,100,13,0,none,-1,0.9717173071083761,3349.0143957568102,0.049526528917198116,,
modular_boundary,3.0,100,14,0,none,-1,0.8758486549599956,3389.0161073844924,0.09755553067521522,,
modular_boundary,3.0,100,15,0,none,-1,0.8941235747512346,3421.6050138406335,0.14741376748484,,
modular_boundary,3.0,100,16,0,none,-1,0.998465041892961,3370.906064015462,0.002696331884259554,,
modular_boundary,3.0,100,17,0,none,-1,0.8532150423843293,3410.002086291011,0.16167690408110355,,
modular_boundary,3.0,100,18,0,none,-1,0.973424733558125,3411.789961220407,0.030918865235138315,,
modular_boundary,3.0,100,19,0,none,-1,0.9985226441031047,3428.7305985081553,0.0026289771872350346,,
modular_boundary,3.0,100,20,0,none,-1,0.9912162451522479,3403.678515764195,0.01541936988711231,,
modular_boundary,3.0,100,21,0,none,-1,0.9692854003259725,3386.484198807909,0.053949165417149135,,
modular_boundary,3.0,100,22,0,none,-1,0.9968715665480664,3407.8183786779337,0.00544382715624914,,
modular_boundary,3.0,100,23,1,rigidity,338,0.9878571551949019,3420.54440928985,0.02132983239338336,,
modular_boundary,3.0,100,24,0,none,-1,0.9988913808617528,3379.723462635464,0.0019443788340626478,,
modular_boundary,3.0,100,25,1,rigidity,287,0.9933243490505994,3349.0386845203134,0.011389916405906631,,
modular_boundary,3.0,100,26,0,none,-1,0.930124756255237,3402.4270954169133,0.1227199176328807,,
modular_boundary,3.0,100,27,0,none,-1,0.9975290307477696,3395.955388017134,0.004159089400871019,,
modular_boundary,3.0,100,28,0,none,-1,0.9988029231317793,3350.171821584417,0.002039728687380527,,
modular_boundary,3.0,100,29,1,rigidity,428,0.9926516884358813,3375.3030564283804,0.012390300960234297,,
modular_boundary,3.0,100,30,0,none,-1,0.9999990000000003,3375.9226658855696,3.3306690738754696e-16,,
modular_boundary,3.0,100,31,0,none,-1,0.9999990000000003,3390.9080354387183,3.3306690738754696e-16,,
modular_boundary,3.0,100,32,0,none,-1,0.9899136433926532,3382.577516940051,0.017717978183902094,,
modular_boundary,3.0,100,33,1,rigidity,483,0.7235128342610413,3396.700337452292,0.1489779424174521,,
modular_boundary,3.0,100,34,1,rigidity,309,0.7894852107913707,3414.523359721971,0.15155423841512608,,
modular_boundary,3.0,100,35,1,rigidity,313,0.8830465761479157,3380.1535652508937,0.20548537290754343,,
modular_boundary,3.0,100,36,1,mixed,369,0.9962155630865424,3405.1084721864654,0.006608762578883974,,
modular_boundary,3.0,100,37,1,rigidity,321,0.9448231773703785,3378.430308697558,0.08958099563730179,,
modular_boundary,3.0,100,38,0,none,-1,0.9629093595129623,3408.9045037117794,0.06442390692435696,,
modular_boundary,3.0,100,39,0,none,-1,0.998807096297284,3383.9774613146105,0.0020397290980643215,,
modular_boundary,3.0,100,40,0,none,-1,0.9999990000000003,3401.8928458085993,3.3306690738754696e-16,,
modular_boundary,3.0,100,41,0,none,-1,0.9416133892999167,3375.4599245628146,0.10324558661869206,,
modular_boundary,3.0,100,42,0,none,-1,0.9988020617687894,3425.3842590063937,0.0020397295309387783,,
modular_boundary,3.0,100,43,0,none,-1,0.9826402852979945,3374.773725767737,0.03047958982849616,,
modular_boundary,3.0,100,44,0,none,-1,0.9988708993862239,3407.388282918036,0.001980333203334392,,
modular_boundary,3.0,100,45,0,none,-1,0.6617075537525978,3391.7518705433326,0.1743260602253799,,
modular_boundary,3.0,100,46,0,none,-1,0.9983403067849065,3396.4029622589946,0.002911767697387139,,
modular_boundary,3.0,100,47,0,none,-1,0.9956319249665428,3390.662580189674,0.007824479057997043,,
modular_boundary,3.0,100,48,1,rigidity,354,0.9964990697908988,3418.5180303072207,0.006021258215365023,,
modular_boundary,3.0,100,49,0,none,-1,0.9437310773509254,3377.703096953205,0.09252963971974151,,
modular_boundary,4.0,20,0,1,rigidity,315,0.9637282818880712,0.0,2.220446049250313e-16,1.0000000000000497,1.00000000000005
modular_boundary,4.0,20,1,1,rigidity,326,0.9526101083157102,0.0,1.9844751321906304e-16,0.9999999999999872,0.9999999999999875
modular_boundary,4.0,20,2,1,fragmentation,262,-0.9266872983211851,0.0,0.0,1.0000000000000269,1.0000000000000264
modular_boundary,4.0,20,3,1,rigidity,262,-0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,4.0,20,4,1,rigidity,324,-0.9708023464806109,0.0,2.220446049250313e-16,,
modular_boundary,4.0,20,5,1,rigidity,262,0.07940503073396976,0.0,5.028663855320259e-17,,
modular_boundary,4.0,20,6,1,mixed,343,-0.97475661632663,0.0,1.1102230246251565e-16,,
modular_boundary,4.0,20,7,1,rigidity,340,0.9952761634148536,0.0,3.3306690738754696e-16,,
modular_boundary,4.0,20,8,1,rigidity,326,0.9768472060156691,0.0,1.1102230246251565e-16,,
modular_boundary,4.0,20,9,1,rigidity,352,0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,4.0,20,10,1,rigidity,306,0.8509611404521417,0.0,1.041481514324134e-16,,
modular_boundary,4.0,20,11,1,rigidity,269,-0.999281855824149,0.0,1.1102230246251565e-16,,
modular_boundary,4.0,20,12,1,rigidity,332,-0.9586634912316021,0.0,3.3306690738754696e-16,,
modular_boundary,4.0,20,13,1,rigidity,352,-0.9983955401908609,0.0,1.1102230246251565e-16,,
modular_boundary,4.0,20,14,1,rigidity,263,0.9983890685534357,0.0,1.1102230246251565e-16,,
modular_boundary,4.0,20,15,1,rigidity,335,0.8914350699040271,0.0,0.0,,
modular_boundary,4.0,20,16,1,rigidity,344,0.9975673065399348,0.0,1.1102230246251565e-16,,
modular_boundary,4.0,20,17,1,rigidity,263,0.9813864864388792,0.0,0.0,,
modular_boundary,4.0,20,18,1,rigidity,306,0.9859014882771376,0.0,2.220446049250313e-16,,
modular_boundary,4.0,20,19,1,rigidity,346,0.9330237052270169,0.0,1.4957139510615702e-16,,
modular_boundary,4.0,20,20,1,rigidity,266,0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,4.0,20,21,1,mixed,266,-0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,4.0,20,22,1,rigidity,347,-0.99676378610417,0.0,2.220446049250313e-16,,
modular_boundary,4.0,20,23,1,rigidity,259,-0.9771407981751844,0.0,2.696722356863272e-16,,
modular_boundary,4.0,20,24,1,rigidity,261,0.974813251240271,0.0,1.1102230246251565e-16,,
modular_boundary,4.0,20,25,1,rigidity,266,0.9962659328124042,0.0,0.0,,
modular_boundary,4.0,20,26,1,rigidity,333,0.9983610882380227,0.0,1.1102230246251565e-16,,
modular_boundary,4.0,20,27,1,rigidity,348,0.9001662307792011,0.0,1.767661942163674e-16,,
modular_boundary,4.0,20,28,1,mixed,313,0.998236417222408,0.0,3.3306690738754696e-16,,
modular_boundary,4.0,20,29,1,mixed,260,0.9806177468891272,0.0,1.1102230246251565e-16,,
modular_boundary,4.0,20,30,1,rigidity,337,-0.9982119819207361,0.0,1.1102230246251565e-16,,
modular_boundary,4.0,20,31,1,rigidity,307,-0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,4.0,20,32,1,mixed,336,-0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,4.0,20,33,1,rigidity,270,-0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,4.0,20,34,1,rigidity,337,0.4558705828010963,0.0,1.3136335981433191e-16,,
modular_boundary,4.0,20,35,1,rigidity,320,0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,4.0,20,36,1,rigidity,266,0.947578503470112,0.0,2.1268813444517162e-16,,
modular_boundary,4.0,20,37,1,rigidity,260,0.9685166477373711,0.0,2.1741670716630845e-16,,
modular_boundary,4.0,20,38,1,rigidity,258,0.9848188903389107,0.0,2.220446049250313e-16,,
modular_boundary,4.0,20,39,1,rigidity,328,-0.9981465790615703,0.0,0.0,,
modular_boundary,4.0,20,40,1,rigidity,344,-0.9768806224358998,0.0,1.1102230246251565e-16,,
modular_boundary,4.0,20,41,1,mixed,337,-0.8693429037561182,0.0,2.1953239152422632e-16,,
modular_boundary,4.0,20,42,1,rigidity,264,-0.5380131777217799,0.0,7.529898907871222e-17,,
modular_boundary,4.0,20,43,1,rigidity,336,0.9939912087341534,0.0,2.1995308636845123e-16,,
modular_boundary,4.0,20,44,1,rigidity,270,0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,4.0,20,45,1,rigidity,265,0.9982672605375652,0.0,1.1102230246251565e-16,,
modular_boundary,4.0,20,46,1,rigidity,310,0.9997554879102531,0.0,2.220446049250313e-16,,
modular_boundary,4.0,20,47,1,mixed,305,-0.9982290813960781,0.0,3.3306690738754696e-16,,
modular_boundary,4.0,20,48,1,rigidity,325,-0.9982736983101023,0.0,1.1102230246251565e-16,,
modular_boundary,4.0,20,49,1,mixed,299,-0.9153330522804114,0.0,1.0265811539126829e-16,,
modular_boundary,4.0,40,0,1,rigidity,273,0.9086960098082932,450.18714373774293,0.07651103807695246,0.986009353166788,0.9819617064641158
modular_boundary,4.0,40,1,0,none,-1,0.9999990000000003,467.8393305422601,3.3306690738754696e-16,0.9753660383071278,0.9822379090561808
modular_boundary,4.0,40,2,0,none,-1,0.9174045378958559,468.0049693710995,0.050618187056702915,0.9818307562530438,0.9637971867771422
modular_boundary,4.0,40,3,0,none,-1,0.9991180101308652,462.8084335039041,0.0006501952793761238,,
modular_boundary,4.0,40,4,1,mixed,270,0.9999990000000003,461.70556831646616,3.3306690738754696e-16,,
modular_boundary,4.0,40,5,0,none,-1,0.9972771593720612,404.00158989101436,0.0017770251365278997,,
modular_boundary,4.0,40,6,0,none,-1,0.991840423606649,441.4866092436149,0.012414204397552251,,
modular_boundary,4.0,40,7,1,fragmentation,373,0.9992512993505861,473.15512930287963,0.000655188077644149,,
modular_boundary,4.0,40,8,1,rigidity,282,0.996595261445063,451.5197232370171,0.005446591209510782,,
modular_boundary,4.0,40,9,0,none,-1,0.9898227091209677,470.07306842490624,0.004869322566324434,,
modular_boundary,4.0,40,10,0,none,-1,0.7884511922302048,444.8774320301893,0.05358179374161929,,
modular_boundary,4.0,40,11,1,rigidity,265,0.9434957345898503,460.2929842478369,0.050821354737193944,,
modular_boundary,4.0,40,12,0,none,-1,0.761135684778692,474.4668773239155,0.06172840808672664,,
modular_boundary,4.0,40,13,1,rigidity,280,0.916710680111294,479.9226828015471,0.03611629070224636,,
modular_boundary,4.0,40,14,1,fragmentation,709,0.9934520048449881,451.9373925926098,0.007910408919244537,,
modular_boundary,4.0,40,15,0,none,-1,0.9997019644888567,458.32367218251557,0.0005214369967569753,,
modular_boundary,4.0,40,16,1,rigidity,19101,0.9999990000000003,133.59839819577388,3.3306690738754696e-16,,
modular_boundary,4.0,40,17,0,none,-1,0.9985630275751811,474.7924065328931,0.0020286202765600636,,
modular_boundary,4.0,40,18,0,none,-1,0.9993051421971788,472.81636696220323,0.0006550278163399248,,
modular_boundary,4.0,40,19,1,rigidity,284,0.9869678583145035,443.6286279828058,0.007272893786223791,,
modular_boundary,4.0,40,20,1,rigidity,263,0.9018866850474916,457.8074404124859,0.07359234099831129,,
modular_boundary,4.0,40,21,1,rigidity,261,0.9983472856643185,472.1556047250161,0.0028996508363298024,,
modular_boundary,4.0,40,22,0,none,-1,0.9998869716819612,471.6438856607678,0.00019666164332479143,,
modular_boundary,4.0,40,23,0,none,-1,0.997747888473653,461.50328501615047,0.0013982125849470077,,
